BallSpeed,WaveInterval,BallsPerWave,WaveDelay,DistractionCount,DistractionSpeed,CubeMode,BallSize,ColorShift,SpawnDistance,SuccessTarget
3.827146757305025,2.1105778384469622,3,0.5413556605319674,0,2.7145884664754267,2,0.8110217809506161,1,9.78770150747499,0
9.305875,0.9608575,5,1.043219,2,5.162892,2,0.6577185,0,8.644007,0
5.795953,1.228135,2,0.5445675,0,3.414555,1,0.9166096,0,10.72564,1
4.889209316625516,3.7260504633956897,2,1.0350308932917152,10,5.948780034499219,2,2.169369677019395,0,11.563876968570908,1
5.783454,1.598564,3,1.47753,2,1.373116,1,1.429442,1,7.185214,0
4.399567043260183,1.586355029492775,2,0.541679294589176,2,2.3809963036712913,0,0.9046688257534409,0,11.309939668812264,1
6.626171,1.551868,4,1.334976,1,1.370121,1,2.354736,1,10.36638,1
5.683863001190162,3.7743028219106045,4,1.1454408111201282,5,1.6205988474270314,2,1.6748194823989264,1,13.864542449440428,1
2.448665,1.119928,4,0.8381322,4,6.915406,1,1.816738,0,7.786254,0
11.166912865083656,0.9816238559675403,4,0.6832113595642837,10,7.332866783436919,0,1.6811175453882128,1,13.074429196721866,1
4.610393995178962,1.2164448414355715,5,0.4901056303734161,12,4.97791814019358,1,1.4333923590075786,1,7.447708380458955,1
5.760118636959666,1.623638786414781,2,0.3841746537466891,4,1.6185019063868304,0,1.1399304639960626,1,9.716534972375756,1
4.888782,1.39531,1,0.4752203,4,2.712193,0,0.9628276,0,8.607221,1
3.8962076526236604,1.6007807294502117,2,0.49026550269641966,4,1.5690106825999794,0,0.9423835374306735,0,9.52320461855138,1
5.512680306609272,2.3254475182401464,3,0.2605895587170864,2,2.9923904832427524,1,0.7950809101209566,1,9.397181836509317,0
11.294089858992255,1.6317857030111693,5,0.06560306087352978,11,4.317190933410834,1,1.7592450305704856,1,14.385326958800125,0
6.308146,1.308327,3,0.3794392,1,2.122311,2,1.168014,0,10.87183,1
14.107452251961327,0.27498996880949167,5,0.05318031941708543,14,7.780615707369441,2,0.33804867934653193,1,6.280396623119247,0
6.166922984548401,2.407919653810224,2,0.5311387250103101,4,2.1780768897015443,1,1.1242215702105836,0,8.254897922862174,1
4.070020953529886,2.5047613261315056,2,0.5163627142722959,1,1.9679765052133027,1,1.15908787733729,0,8.342264106183405,1
3.967964,2.404477,3,0.585472,3,3.718547,1,0.8863629,0,11.42295,1
8.04840112297805,2.538916197817241,4,0.8195051778723822,4,4.812725340731409,0,2.1448875973249804,0,13.115377594069928,0
5.086755,2.433014,3,0.4156199,4,2.840403,2,0.7237592,1,8.469313,0
3.7240591862137604,1.6218100200251961,3,0.4916230714160389,3,3.66696446818395,0,0.9454511890240508,0,8.19419682307404,1
4.246439,1.755221,1,0.3190774,0,3.13983,2,1.056601,0,11.77463,1
3.9926966494942056,2.326919952695209,2,0.3275866688157834,2,2.816818442877535,2,0.9854384924035928,1,9.307414775407462,0
5.070320950456519,1.6519621461138936,1,0.23688091879548284,1,2.719785529285067,2,0.8752103537415401,0,9.674901221201909,1
12.749974002267656,0.6329387954886786,5,1.1295950201777676,2,2.271779743586546,2,1.1201701318446335,1,12.292517794544356,0
3.62751444185959,2.3520991418939103,3,0.2640821855599383,4,1.8259381548628155,0,0.9962377413871091,1,9.621662333110983,0
5.520239210510462,1.2814241871807743,2,0.5527622356724691,3,1.9313153237501244,0,0.9029676483602371,0,9.091505493173916,0
6.079750098931102,1.7644460834909481,2,0.21898653633853948,4,1.9400311581122578,0,1.174016295797805,0,8.927549921983012,1
4.225863962055357,1.2939982141575255,3,0.4853850662388801,4,2.623797277178553,2,0.7206680581238756,0,8.895098288604588,1
8.484642,1.603183,4,0.2157087,6,5.350655,0,2.238364,0,8.051497,1
4.722925,1.840428,2,0.4025805,1,2.351389,1,0.8079889,0,8.962278,1
9.82590848635566,3.0063522468166455,5,0.4185271940311811,11,6.981240932552526,1,1.424170654173088,0,8.079102768320583,0
6.23472519836161,2.3996559858052553,3,0.28094209251358493,3,2.6972940424522287,1,0.8815115816981669,0,10.838768060320989,1
6.16113956306707,1.2282882709919027,2,0.27251614381038114,2,1.8367534487354669,2,0.9748272560901141,0,8.466628506206407,0
4.3695039110529,2.1954660937264276,3,0.5348539159188865,2,3.670172736260598,0,0.9492560505444755,0,8.220369346039469,0
4.687225489440149,2.239770640526398,1,0.25110048875259894,4,3.6321414100774376,2,1.0706391969201112,0,9.25376616605046,1
3.85592,2.3267,3,0.2465479,0,2.932478,1,0.8671599,1,10.32355,0
4.111465,1.432256,3,0.4683205,3,1.552818,2,0.9307218,0,8.42646,1
10.03494,0.5102639,5,1.473174,13,4.177429,1,1.90865,1,8.74667,0
6.709435591586311,3.681418607049379,1,0.33314767400055884,0,3.444906463181288,2,0.9331631446252177,1,12.124878641970607,1
3.1617970892335383,2.9495349984508143,4,0.9205137098038162,3,4.096700034478507,2,2.0073805838385237,0,6.414500688410262,1
4.98927115018785,1.836018821603054,3,0.570643312152654,0,1.8325604426509128,1,0.7338378726823597,0,9.879053990259928,1
13.566729780164414,0.28958465610514894,5,0.09902664188320232,13,7.896046458061255,2,0.4395032564672985,0,6.265812661356868,0
3.592116,2.449039,1,0.3121575,0,2.030144,0,0.8911207,0,11.4694,1
12.913841307520112,0.44218423360440295,6,0.05327532802801663,14,7.847226065826728,1,0.4687443792115646,0,6.967680625710876,0
3.50216285154665,1.774712516537028,2,0.5047453518183963,0,1.561251334235851,1,0.7719777851186149,0,11.8822108612119,1
5.338616,1.34056,3,0.4256606,3,1.575746,2,1.130198,0,10.34529,1
3.816976,1.955983,1,0.5167462,1,2.723433,0,0.9462868,0,8.456629,1
4.853365,1.377735,3,0.494041,1,2.459959,2,0.8908387,0,9.394922,0
12.073354288423472,1.8371912091049658,3,0.8862931666186229,3,3.5936369127089263,1,2.1862672690973497,1,6.416439148875893,1
11.08895805098655,2.1676935059636504,4,0.981399474857664,2,2.323339176850124,1,0.45105662273809327,1,13.228945992537465,0
3.81355,1.852788,3,0.2764674,0,1.733591,1,0.8470844,0,9.97567,0
5.247432421533993,2.0672527985410794,2,0.32065635332458375,0,3.112782737741003,2,0.793845742069897,0,10.061354359482184,0
4.612930447698489,1.9900110251180434,2,0.4185555691796348,2,2.693647306700863,1,0.9852900745298184,0,11.99527249452807,1
9.05747095649218,1.8923601685272007,3,0.8409453969300209,11,7.604684719411254,2,2.0136797646887072,0,13.909817919508612,0
5.560240595232749,1.8463542898883405,2,0.36404173065536993,4,2.059914412283142,2,0.9958807026987275,0,8.318655493537191,1
6.194182597004453,2.3127756795333063,3,0.4071799308195353,4,1.8445517359406631,2,1.029581360508326,0,8.364996255353036,0
6.408649,1.267884,3,0.4751139,1,2.721803,2,1.077612,0,9.821314,1
10.15587,2.444731,5,0.3939888,9,3.892284,2,1.61034,0,11.71844,0
4.074128707510423,2.39695271496111,1,0.5284814596857951,0,3.423428077506174,1,1.173955199796575,0,9.834612771680103,1
8.312415926495962,3.693838023800195,3,0.3641364313448448,10,2.639274962672082,2,0.39306824281025793,1,7.829374210107556,0
11.28888,1.629946,5,0.06458589,11,4.352329,1,1.736184,1,14.40042,0
3.721264181271563,2.260073448160202,3,0.500632600529221,4,3.609018526987498,0,0.7566074431078683,0,10.012436542244966,1
7.239981,3.813102,2,1.207895,11,5.652395,0,0.5328498,0,8.850497,0
3.870561,1.354311,1,0.4120435,3,2.747392,1,0.7584494,1,8.421843,0
13.868671427457,0.17691560752346833,5,0.04614222127829388,10,6.823620762000376,0,0.31921441714559495,1,6.87418205691759,0
4.872627466269389,1.4942944964252256,1,0.4752963434672366,4,2.015153031165614,1,0.9879241239506097,1,9.944039421749661,0
5.884868638311933,3.7415408036514872,4,1.1124155298167235,5,1.5674707217777992,2,1.6281517275249808,1,13.608205282559005,0
4.81973,1.714919,3,0.3913681,1,2.15541,1,1.034487,0,9.575443,1
3.949827,1.337609,2,0.2884269,0,2.590084,2,0.9228836,0,8.984677,0
11.97555,3.098798,4,0.7409988,1,7.833569,1,1.309088,1,7.963527,0
4.960646275507421,2.243450420428649,1,0.23502443548747823,4,3.5670531472546823,2,1.1203119013151204,0,9.242784991175114,1
12.571874983060468,2.24676860089477,3,0.5102380929809606,6,4.151712395477537,1,1.927566034848242,1,13.83201667986169,0
5.959343,1.870429,2,0.2469588,4,3.120077,0,0.8718178,1,10.78009,0
5.589947142083667,3.1676154140648265,5,0.4134701518995374,1,6.587827490709971,2,2.1807627898265527,0,9.960769750895729,0
5.695451685702184,2.262892028630577,1,0.41030904748470737,3,3.7766787866651628,1,1.216763957985504,0,10.775490313666076,1
10.564352494285375,3.399686527422393,5,1.0137834633122849,3,7.985521191992577,2,1.9052153743616702,1,12.809071777639568,1
4.552657,1.975589,2,0.4348409,2,2.619475,1,0.9470623,0,11.94702,1
4.465087511760664,0.9188839901859281,2,0.6486452724257746,8,5.086553187793414,0,1.966295897028978,1,14.602893604156426,0
5.92009,1.242005,2,0.2261001,2,1.600653,0,0.9672672,1,9.423117,1
4.92942,2.322963,3,0.303205,0,3.236993,2,1.113787,0,10.64159,0
4.637132,1.988704,2,0.5079175,1,2.010592,2,0.9919857,0,11.85376,1
10.217382401792012,1.4942247282996983,4,0.2161965632679445,3,1.072955860822077,0,0.33038768694160026,0,11.689880700184595,0
4.466548675919071,2.0540241782701196,2,0.31918084212106757,4,4.04331132008145,1,1.1551429443749408,0,9.785417714098035,1
5.910515,2.051879,3,0.2352495,4,2.499836,0,0.9079013,0,9.855032,0
5.895088933301638,2.1963657207807894,3,0.24186621763407662,4,1.9602335581542407,0,1.1003226600024794,0,9.96348864718995,1
11.42431706183892,1.573921090989366,5,0.05851815599626547,11,4.468786879580288,1,1.740109406607605,1,14.489276021847523,0
5.504233,2.388186,1,0.2426039,2,1.877439,2,1.076928,1,8.54689,0
3.893972376507902,2.5314967606800787,3,1.0330260517054723,5,5.489457532011274,0,0.5552723979941271,1,8.997330625695886,0
9.476997,1.176042,4,0.8138093,8,4.895845,2,0.5356719,0,6.152141,0
10.32381,1.599052,3,1.004169,6,1.762238,0,1.855773,1,5.629633,0
11.094442870893651,2.998512449616307,3,0.26588140923647563,10,4.786009643842929,1,1.66772019859527,1,5.854328904844537,0
7.459721,1.284456,5,0.5899502,11,4.851555,2,1.655095,0,13.69943,0
5.942700188762073,2.6553422229024775,2,0.27209757941775636,7,2.326228248497857,0,1.9585536226916647,0,12.588006701226826,1
6.005827047647355,1.7920936870173447,1,0.4210301991733555,1,3.5878878983491758,2,0.8898573558374337,1,10.93126062138305,0
4.748928231434625,1.316325283941873,3,0.3076001456246617,1,3.0892574565157633,0,1.1898773963513614,0,9.72811096169153,0
14.266653415629147,0.10433506059211935,5,0.06699166974198645,11,7.346332721494209,2,0.40636523296397453,0,6.776078128720235,0
2.9560711116626495,1.9500162546451965,4,1.4373355440039053,14,3.414201026989196,2,1.90649160640051,1,11.676712925141626,1
6.1613837551499,2.0084323838292257,3,0.3015603369507427,4,1.5728613605623571,0,1.1419920663865344,0,10.380623039438017,0
5.599411,1.247328,2,0.557063,0,3.113213,0,0.746456,0,8.583626,0
4.960338,1.320092,3,0.5827843,2,2.761146,1,0.8302788,0,8.80361,0
4.735603385911809,3.7468108407156127,2,1.0735416980625136,10,5.902094520810915,2,2.1687336963799546,0,11.686615819105505,1
5.35195,2.114982,2,0.3487597,1,3.961683,2,1.102241,0,11.12368,0
4.71580403852797,2.0530971148585357,2,0.6074129997766738,4,2.5538528415137782,1,0.7745613483483873,0,8.000900547311165,0
2.6446092161631354,2.687649307602898,5,0.14635560496941383,3,0.796461838347996,2,2.1635956801499217,1,6.517056311580907,0
4.332444424578147,1.8786166375763294,1,0.23718349189985594,3,2.409047210373583,2,0.8484554906265165,0,10.381164980120241,1
10.131331782873712,2.120624052574403,4,0.7634295441674044,8,1.620914922135125,0,0.9859468345244594,0,5.325666754805293,0
9.971728799464929,3.0710966578926326,3,0.5768515743102357,5,6.899501524813632,2,1.5825875992845135,0,8.246567629028972,0
6.134612135027391,2.0866943699483684,2,0.5934393100686217,0,3.967221199273355,1,1.0476560745414598,0,8.388467086994567,1
6.414881297225808,2.493028286483643,2,0.596280626674288,3,2.5672931279412685,0,1.0554285107734194,0,8.804611683731702,1
4.234773,1.573999,2,0.5759881,0,1.700782,1,1.117713,0,8.09573,1
3.539991,1.86774,2,0.513552,0,1.518892,1,0.7677598,0,11.83815,1
6.069846513289702,2.1225688022522,2,0.6068484562896531,2,3.8771115353252252,0,0.6978580160059435,0,11.283878454950333,0
4.615621,2.006542,2,0.5493508,4,3.719615,2,0.9261924,1,10.27652,0
13.869894380482673,0.3786948661456603,4,0.05739206199933645,12,7.805566150986026,0,0.34651823901948187,0,5.516346508382338,0
5.281834618393244,2.1898650456524815,3,0.3857182441921422,0,2.326277476460637,1,0.8900888864715181,0,9.370516147523576,1
11.945922166477406,0.8626530461473804,2,0.8989170442971309,10,4.925524781381987,0,1.7797539887179386,0,7.007650837420946,0
6.277408,1.791308,3,0.4166589,2,1.984149,0,1.013667,0,9.515572,0
3.9588733800547145,1.9298458581520628,3,0.45239242668755597,0,2.7248184358301,0,1.1212619602483571,0,8.294319705335774,1
5.394919136407228,1.8346242419162107,2,0.3298330308702711,4,3.713827248791662,1,1.1231507611703246,0,11.876860027484728,1
4.306094083297329,2.1851352830990396,2,0.2863282606456981,4,2.388441929432269,2,0.7991688013298242,1,11.214116687488112,0
6.324929,2.815554,5,1.148926,2,2.294621,0,0.9621212,0,12.92661,0
4.62911509445416,1.6881984049854433,3,0.4102860457743364,1,2.1753859122801686,1,1.0332949481682863,0,9.462880515322663,1
4.698857831443743,1.6634809718795034,3,0.4772606618063422,3,3.2898047519651215,0,0.8300544131204886,0,11.201667222545318,1
4.530859802474396,1.4022535827433336,2,0.4731977596159944,3,1.9349895280924507,1,1.1503230405552236,0,8.416048683424929,1
4.659938911530891,2.297731558594325,3,0.45332219301506976,2,1.5863837202391011,1,0.7058368403558649,0,8.189152912462381,1
11.298092301030485,0.5411269630871122,3,1.1529867958215354,0,5.904931372066793,1,1.5587368534007184,1,10.522402618869823,0
5.638138280973268,1.8277897782324346,2,0.30225226011977135,0,2.9161120420607722,2,0.8874474084913517,0,9.944397063313945,1
5.721285376305876,3.708947729014405,4,1.1192920783700602,5,1.8273056594674415,2,1.6565338019922218,1,13.809629017454492,0
7.497990225073326,1.4848736436475307,5,0.2663592839411139,3,7.337796420966539,1,1.4798721706642444,0,14.539324426226298,1
4.742361,3.88695,4,0.2347805,11,7.160614,2,1.483235,0,10.23137,0
12.552830773594044,3.822744719003153,2,0.7211780296498655,8,7.776751505321293,2,2.3966108466866882,1,11.694954540424687,0
6.450527,2.059885,2,0.2468901,2,3.880808,0,0.7376551,0,10.28329,1
11.805943208373854,0.8607793575981036,2,0.8868592461117942,10,4.964860868606934,0,1.7343309287089421,0,7.296621969262063,0
3.554599,3.097662,4,0.936603,6,5.129085,2,0.3277661,0,11.2054,1
8.9290545921468,1.3527342184927498,3,0.8321781831404931,11,1.787799043939016,1,1.1362965103678373,1,7.408952873543339,1
12.027591154849889,0.1650467757379565,4,0.0965888907187706,14,7.333258358253604,0,0.3416181302590995,0,6.653629947592838,0
5.241049,1.461102,1,0.5239969,1,3.673344,1,1.00214,1,9.154565,0
5.152629216409426,1.2166746958883405,3,0.3776004489298106,1,3.38105355948188,1,0.8635801722082292,0,8.55811174038508,1
4.608414944534373,1.5319658166857804,2,0.3158502645024199,3,2.5470117399667362,2,1.1051018097152867,0,9.870569819055126,1
8.599850617719614,3.184245158302402,1,0.4746042421231595,6,5.356248919748816,2,0.8279059245122179,0,8.47620173802369,0
5.340102736916178,2.498510602100158,2,0.2130191702429035,3,3.6057510824213126,1,1.0764871374099847,0,11.033908702966093,1
5.261461,1.503612,2,0.2415502,0,3.086771,2,0.7350482,1,11.32918,0
6.370118,1.914783,2,0.5181479,3,3.642763,1,1.120785,0,9.376112,1
3.9370678320833257,1.897394321162775,3,0.31948568001259475,2,1.8426442864826356,2,1.019169550543826,1,9.63316656601265,1
4.586061752944888,1.6466793264651158,3,0.4812059979906642,3,3.316853798651529,0,0.9035563842801505,0,11.369200525664581,1
5.030226,1.295773,2,0.5532612,2,2.114432,2,0.7840074,1,11.51782,0
9.285268706225978,3.245867838547996,2,0.8325820120151245,2,2.0588186699884004,2,1.0216028691625272,1,15.072894783996452,0
3.629133,2.616929,5,0.3512736,12,4.802631,0,1.767981,1,5.257895,1
6.850151598761659,2.0265305564670193,3,0.41527472091689654,1,1.2767279474616835,0,2.488670722078782,1,11.78683171130675,1
7.182455,3.773436,3,0.7142737,1,1.781597,1,1.887202,0,13.10855,0
4.734805806822294,2.103241100077597,2,0.39731193049759317,2,1.93659845686208,1,0.9460989710986528,0,11.365348916200698,1
12.30573,3.838116,2,0.7217275,8,7.870789,2,2.373523,1,11.75183,0
5.583603,3.170182,5,0.4112323,1,6.393502,2,2.166435,0,9.926899,0
6.055829091685915,1.8983288441819666,2,0.4278084901855352,2,2.589328360148506,1,0.7123723968187087,0,11.131192966588896,1
7.376168210951764,3.7984419830605516,2,1.2299095037206567,11,5.878844436306127,0,0.5232414691176588,0,8.906647889231747,1
3.8019605408689365,2.225160673775716,1,0.3325984776156575,3,3.3192091880701375,0,1.0367901093153606,0,9.07706658370113,1
6.045280532730847,1.772555681904831,3,0.5277626137984639,1,3.790624068116411,1,0.7515073859277968,0,8.068161189895017,0
7.4533610215677895,1.3082438311769224,5,0.5851043969854215,11,4.850335429846507,2,1.6859765505737951,0,13.734114927805678,0
2.6954818225451644,3.169400100904462,5,0.7630239864661446,11,6.485832507353794,2,0.607913436257896,1,12.634243344216094,0
6.288695217794742,1.4174414866195937,2,0.24769419137539067,1,2.314147147799258,2,1.021478501130889,0,10.02239891038702,0
5.0137257379092715,2.4530156010183473,2,0.3298831796729551,4,2.071275699759781,0,1.0011361134891028,0,10.71893807494271,0
6.967319372871717,3.7898097372899406,3,0.7206239112096089,1,1.7499609868937402,1,1.913433234265777,0,13.01176024272527,1
5.974519300889865,1.5157185232760728,3,0.22015310328255533,0,3.8631478606650194,2,1.0884124557123924,0,10.741454782916003,0
9.055344,1.875819,3,0.8471261,11,7.668775,2,2.043479,0,13.85208,0
7.008447730123679,3.7856619697567044,3,0.7048849647905495,1,1.7430826126528387,1,1.857175418852546,0,13.180728771531944,1
4.942822326657022,2.4144524029906917,3,0.44737958473142997,0,2.1951398808779423,2,0.8894747245311935,0,11.188987441227024,0
3.9574495222843886,1.3874206818712171,3,0.3891766240528712,3,3.764303161909377,0,0.9551362206636026,0,10.289743883703087,1
5.033969,1.593335,2,0.4700825,0,2.32023,0,0.790693,0,11.41041,0
5.549286252439228,1.2411686930927774,3,0.28012190367275136,2,2.08236320343711,0,0.9990561317102371,0,10.31900162205058,1
7.08265426814281,2.6801666068646712,3,0.6738244909251532,13,7.451310054164662,0,2.4747319876761074,0,10.089434884280864,1
5.0217969120114825,2.0296310203460206,2,0.32637910830598443,1,2.8685017803837787,1,0.8651730778367532,0,8.649351117813417,1
7.344735581438461,0.8254253922338651,2,0.6650005457546384,6,0.8485185234223084,0,1.280862160131733,0,10.290722976187642,1
4.016298437260658,2.4910387329916093,3,0.5799743349335557,2,2.922654538769285,0,0.9482810416371303,1,8.985300027990576,0
9.319693,2.203076,2,0.4194056,3,6.809819,1,1.267804,1,11.03615,0
3.539991,1.86774,2,0.513552,0,1.518892,1,0.7677598,0,11.83815,1
5.504233,2.388186,1,0.2426039,2,1.877439,2,1.076928,1,8.54689,0
5.313604,1.784677,1,0.5994707,2,2.912462,1,0.8664614,0,9.205628,1
4.642339234313827,1.2524367052495924,3,0.407016467684951,3,2.7857166684929773,2,0.8158381286881087,1,11.164487948151509,1
6.284174196561792,2.244585460558526,3,0.4494807845817249,1,1.98635627497493,2,0.9877728257350129,0,11.897481296109074,1
